Id,Temperature (K),Pressure (kPa),N Components,Component 1,Mole Fraction 1,Component 2,Mole Fraction 2,Reference Density Value (g / ml),Reference Density Uncertainty (g / ml),Estimated Density Value (g / ml),Estimated Density Uncertainty (g / ml),Delta^2,Weight,Denom,Term,d Term / d [#1:1]-[#6X4] epsilon,d Term / d [#1:1]-[#6X4] rmin_half,d Term / d [#6X4:1] epsilon,d Term / d [#6X4:1] rmin_half,d Term / d [#8X2H1+0:1] epsilon,d Term / d [#8X2H1+0:1] rmin_half,d Term / d [#8X2H0+0:1] epsilon,d Term / d [#8X2H0+0:1] rmin_half,d Term / d [#6:1] epsilon,d Term / d [#6:1] rmin_half,d Term / d [#8:1] epsilon,d Term / d [#8:1] rmin_half,Environment 1,Environment 2
ec222a3da1be40769dd668be7c9207e2,298.15,101.0,2,C1CCCCC1,0.5071,CCCO,0.4929,0.7807100000000002,0.0,0.7685828469601438,0.00020513293252268327,0.0001470678408520996,0.010101010101010102,0.04821932532357388,0.0006389108491806524,0.12768380745255875,-0.06431552266396491,0.19333810811047056,0.015227639166029117,0.005434548472651396,-0.006325571835608686,,,,,,,alkane,alcohol
f924708907134ac59208cc4cba69689f,303.15,101.0,2,C1CCCCC1,0.7888,CCCO,0.2112,0.7706800000000001,0.0,0.7538030422858043,0.00024198887404371138,0.0002848317016867545,0.010101010101010102,0.04821932532357388,0.0012374021631368528,0.4636498617429722,-0.0792194926545671,0.3361514668583964,0.0418864613509091,-0.0040128795815308396,-0.018600611068714946,,,,,,,alkane,alcohol
88ad1e4ecd4849c5ba3e1af6f0acbc1b,298.15,101.0,2,CCCO,0.7973,CC1CCCCC1,0.2027,0.7942000000000002,0.0,0.7848770501618467,0.00036674009459411976,8.691739368472667e-05,0.010101010101010102,0.04821932532357388,0.00037759761403939157,0.15074539430254164,-0.044415711682894404,0.1570223989703329,0.009960783615472453,0.009229528713541591,-0.008141100579515921,,,,,,,alcohol,alkane
14adbc1f07144ab5955893708e5c84b4,298.15,101.0,2,CCCO,0.4969,CC1CCCCC1,0.5031,0.7785600000000001,0.0,0.7723559880152763,0.00036007290993339704,3.848976470659738e-05,0.010101010101010102,0.04821932532357388,0.00016721213904395565,0.14455867508446082,-0.027647193595531735,0.11227199742187569,0.012232626070898114,0.003414084006775959,-0.001928640658428633,,,,,,,alcohol,alkane
279f33d1eb95474dbd7ae184ada2b8fa,298.15,101.0,2,CCCO,0.201,CC1CCCCC1,0.799,0.7688300000000002,0.0,0.7645858896230027,0.00021814419841938664,1.8012472892138435e-05,0.010101010101010102,0.04821932532357388,7.825207934434257e-05,0.08033052805904234,-0.022412995872104692,0.07709663367324815,0.008425415296253545,0.0004772857717942348,-0.0010480343284309838,,,,,,,alcohol,alkane
281146ce87f240bcb6863b84773e583e,298.15,101.0,2,CCCO,0.85,CC(C)CC(C)(C)C,0.15,0.7675600000000001,0.0,0.7699478136022675,0.000285327024954186,5.701653799173043e-06,0.010101010101010102,0.04821932532357388,2.476985076721981e-05,-0.036352161776971224,0.010943173250953318,-0.03719311492415233,-0.00172697014858659,-0.001989299536416293,0.003045745492943978,,,,,,,alcohol,alkane
534e8ea10b7543d1baa914300aba1ffb,313.15,101.0,2,CC(C)CC(C)(C)C,0.5996,CCCO,0.4004,0.6999100000000001,0.0,0.7097893538546769,0.0002548651477747275,9.760163258591643e-05,0.010101010101010102,0.04821932532357388,0.00042401344573758746,-0.17861497392345774,0.053781307078010904,-0.1601724787044328,-0.011949028738116499,-0.0037128930541320973,0.0016827396932809601,,,,,,,alkane,alcohol
c265f8e529d64dccbd8692f91fc16ef9,298.15,101.0,2,CCCO,0.1002,CC(C)CC(C)(C)C,0.8998,0.6921900000000002,0.0,0.7074535956444504,0.0002079726492579035,0.00023297735199728016,0.010101010101010102,0.04821932532357388,0.0010121298914977366,-0.41983488313616496,0.07671105484212734,-0.27126838959326977,-0.028978950674092112,-0.0014612198590586753,0.0018450717029975833,,,,,,,alcohol,alkane
709251ebba6f418c8dfb717f2cf81b8f,298.15,101.0,2,CCCCO,0.4961,CC1CCCCC1,0.5039,0.7808600000000002,0.0,0.7771181486617157,0.0002929855589973157,1.4001451437821726e-05,0.010101010101010102,0.04821932532357388,6.0826888979057377e-05,0.049610149796458294,-0.01995652044594205,0.061785974050290106,0.005077580142916462,-6.298387072493712e-05,-0.004621884752092152,,,,,,,alcohol,alkane
24604fe94ddb4127939b0d5357276577,298.15,101.0,2,CCCCO,0.7959,CC1CCCCC1,0.2041,0.7956200000000002,0.0,0.7906898993848299,0.0003180458855169087,2.4305892075702535e-05,0.010101010101010102,0.04821932532357388,0.00010559275267934068,0.05564952281393147,-0.02593538452213931,0.08143227051021207,0.004677871569469549,0.00011511966089709417,-0.011046178555562785,,,,,,,alcohol,alkane
d5729c1605954d4fa3cc4c187dcb795b,298.15,101.0,2,CCCCO,0.2037,CC1CCCCC1,0.7963,0.7701400000000002,0.0,0.7662291471947671,0.0002027272866913606,1.529476966419935e-05,0.010101010101010102,0.04821932532357388,6.644548677370873e-05,0.07805053346169134,-0.019552614587271873,0.06955741549346395,0.007550063938230901,-0.00023882451022235664,-0.0025573986422438868,,,,,,,alcohol,alkane
77c3e6e97bec444d861b83b17d049183,298.15,101.0,2,CCCCO,0.8,CC(C)CC(C)(C)C,0.2,0.7696800000000001,0.0,0.7722812211219793,0.00023022232409590024,6.766351325430395e-06,0.010101010101010102,0.04821932532357388,2.9395245392450774e-05,-0.044533372009142244,0.012710107400935693,-0.04397414650090939,-0.0037890932583049914,0.0009117510867138,0.007344494185472883,,,,,,,alcohol,alkane
262a825c409042fe92f36ec38b4d8a03,298.15,101.0,2,CCCCO,0.5,CC(C)CC(C)(C)C,0.5,0.7294000000000002,0.0,0.7381357843027639,0.000177326220987637,7.631392738441411e-05,0.010101010101010102,0.04821932532357388,0.00033153268496353635,-0.1295945476361407,0.04238493861360032,-0.12946179792434262,-0.011651789975858334,-0.002515754175977389,0.004927802752589251,,,,,,,alcohol,alkane
e5946458f87c4f938e120a1062feee0b,298.15,101.0,2,CCCCO,0.2,CC(C)CC(C)(C)C,0.8,0.7015600000000001,0.0,0.7150891198744573,0.00018758195813739587,0.0001830370845774345,0.010101010101010102,0.04821932532357388,0.0007951730198890044,-0.2033073863239384,0.07925539740264377,-0.2205819588571746,-0.02054586280637824,-0.0008688457044950917,0.003182625195747099,,,,,,,alcohol,alkane
1d9113b75e614b868827373f8972d8dd,298.15,101.3,2,CCCCO,0.4995,CCCCCC,0.5005,0.7166644657983413,0.0,0.7058153407045809,0.00035105468128172456,0.00011770351530006288,0.010101010101010102,0.04821932532357388,0.000511342605400312,0.2743785833775266,-0.0596616079420346,0.2141072865474743,0.02191097480648821,0.003886165662585188,-0.009010884009973002,,,,,,,alcohol,alkane
91f9a0ec14b74ce0b20f247ad4cee150,298.15,101.3,2,CCCCO,0.7525,CCCCCC,0.2475,0.7578936883599117,0.0,0.7504759919142042,0.00022906661084394822,5.502222056066086e-05,0.010101010101010102,0.04821932532357388,0.00023903453983233674,0.13546181705184715,-0.03300059872816455,0.12040911900276388,0.01085107079411947,0.0006780057946375893,-0.01297536781341818,,,,,,,alcohol,alkane
013c56df32ea49069d19633a02e39912,298.15,101.3,2,CCCCO,0.2497,CCCCCC,0.7503,0.682623812476051,0.0,0.6682553739567586,0.00020729005676714497,0.0002064520254826847,0.010101010101010102,0.04821932532357388,0.0008968951889955255,0.29770371006846147,-0.08231124446150127,0.26172960144827556,0.024631492608976225,-0.0027920137799950407,-0.014638644202031616,,,,,,,alcohol,alkane
